date,AIQ,AMLP,ARKF,ARKG,ARKK,ARKQ,ARKW,ARKX,BIZD,BLOK,BOTZ,CHAT,CIBR,COPX,DRIV,DXYZ,FCG,FDN,FINX,GDX,GRID,GUNR,HACK,HERO,IAI,IBB,IBUY,ICLN,IGF,IGV,IHF,IHI,IPAY,IPO,ITA,ITB,IXN,IYM,IYT,JETS,KBE,KIE,KRE,KWEB,LIT,MEME,METV,MJ,MOAT,MOO,NLR,OIH,ONLN,PAVE,PBJ,PEJ,QCLN,QTEC,QTUM,REET,REM,REMX,ROKT,SHLD,SIL,SKYY,SMH,SNSR,SOCL,SOXX,TAN,UFO,URA,VFH,VGT,VNQ,VNQI,VTI,WGMI,XBI,XHB,XHE,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,XME,XOP,XPH,XRT,XSD,XT
2011-09-23,,24.171249389648438,,,,,,,,,,,,25.779556274414062,,,58.92713928222656,30.569541931152344,,49.268070220947266,20.59104347229004,20.196809768676758,,,16.013845443725586,30.53277015686035,,7.029318332672119,19.281057357788086,10.204412460327148,9.210309028625488,8.743170738220215,,,22.716732025146484,8.265645027160645,8.048006057739258,45.0465087890625,16.05397605895996,,12.471994400024414,7.871707916259766,13.656580924987793,,23.579421997070312,,,,,32.925315856933594,30.678102493286133,570.2149658203125,,,14.6974458694458,15.507608413696289,9.615117073059082,20.530838012695312,,,11.21843147277832,123.6771240234375,,,55.44743728637695,15.554911613464355,12.618630409240723,,,13.828611373901367,27.09838104248047,,33.257484436035156,18.191991806030273,6.310636043548584,28.752239227294922,22.37869644165039,44.93758010864258,,19.73523712158203,11.949506759643555,20.620376586914062,11.176003456115723,,17.599018096923828,7.230682373046875,22.33510971069336,9.906813621520996,19.860998153686523,,10.195914268493652,24.592086791992188,14.993358612060547,37.87043762207031,138.51084899902344,17.61648178100586,19.1359920501709,21.0064697265625,
2011-09-26,,24.362459182739258,,,,,,,,,,,,25.907712936401367,,,61.07195281982422,30.9993953704834,,50.080322265625,20.683868408203125,20.326683044433594,,,16.461071014404297,30.68095588684082,,7.0656633377075195,19.782909393310547,10.402364730834961,9.402450561523438,8.921441078186035,,,23.38175392150879,8.50416374206543,8.13818645477295,46.546504974365234,16.424896240234375,,13.125021934509277,8.131976127624512,14.178812980651855,,23.794837951660156,,,,,33.20610427856445,30.606552124023438,591.5725708007812,,,15.02587890625,15.875296592712402,9.687752723693848,20.814716339111328,,,11.336977005004883,121.22502899169922,,,56.48738479614258,15.85274600982666,12.652596473693848,,,13.818954467773438,26.801406860351562,,32.82249450683594,18.86931610107422,6.392127513885498,29.15374183654785,22.562705993652344,45.99903869628906,,19.8603458404541,12.34070873260498,20.801605224609375,11.53449821472168,,18.240610122680664,7.552596092224121,22.89901351928711,10.030645370483398,20.244752883911133,,10.278316497802734,24.998313903808594,15.345849990844727,39.003440856933594,143.81295776367188,17.758359909057617,19.79684066772461,21.122224807739258,
2011-09-27,,24.585527420043945,,,,,,,,,,,,27.360076904296875,,,62.56239318847656,31.479228973388672,,49.84450149536133,21.35054588317871,20.891681671142578,,,16.586610794067383,31.13834571838379,,7.181971073150635,20.086496353149414,10.637194633483887,9.539944648742676,9.143120765686035,,,23.91547966003418,8.577555656433105,8.270548820495605,47.569583892822266,16.685619354248047,,13.125021934509277,8.277417182922363,14.386272430419922,,24.573637008666992,,,,,34.018898010253906,31.483074188232422,595.1321411132812,,,15.19010066986084,16.022375106811523,9.914739608764648,21.190174102783203,,,11.3280611038208,129.57745361328125,,,57.8824462890625,16.073726654052734,12.915841102600098,,,14.071704864501953,27.32110595703125,,34.32521057128906,18.994468688964844,6.476876735687256,29.4437198638916,22.995676040649414,46.58012008666992,,20.110559463500977,12.46518611907959,21.402753829956055,11.774720191955566,,18.507444381713867,7.5897369384765625,23.302892684936523,10.158610343933105,20.365938186645508,,10.314933776855469,25.381093978881836,15.450758934020996,40.0549430847168,148.17938232421875,18.02295684814453,19.93553924560547,21.45558738708496,
2011-09-28,,24.34651756286621,,,,,,,,,,,,25.8436279296875,,,59.43608474731445,30.639516830444336,,47.63481903076172,20.77669906616211,20.287729263305664,,,15.919699668884277,30.291194915771484,,6.9566264152526855,19.919214248657227,10.392662048339844,9.222652435302734,8.902839660644531,,,23.33940315246582,8.329858779907227,8.151277542114258,45.16188430786133,16.204471588134766,,12.665751457214355,8.040117263793945,13.69951057434082,,23.745128631591797,,,,,32.89575958251953,30.821216583251953,564.2998046875,,,14.869880676269531,15.553567886352539,9.442604064941406,20.69567108154297,,,11.140893936157227,123.98362731933594,,,54.43282699584961,15.78549575805664,12.571927070617676,,,13.679801940917969,25.465045928955078,,32.466590881347656,18.42022132873535,6.361702919006348,28.69648551940918,22.633068084716797,45.5186653137207,,19.398399353027344,12.073982238769531,21.32319450378418,11.253619194030762,,17.901819229125977,7.373067855834961,22.708499908447266,10.01413345336914,19.982181549072266,,10.211173057556152,24.94363021850586,15.186389923095703,37.32430648803711,139.82078552246094,17.66249656677246,19.44602394104004,20.561986923217773,
2011-09-29,,24.362459182739258,,,,,,,,,,,,25.65140724182129,,,59.545143127441406,30.269643783569336,,48.062774658203125,21.07206153869629,20.391633987426758,,,16.359073638916016,30.313745498657227,,7.0220489501953125,20.229001998901367,10.41207218170166,9.224413871765137,8.938496589660645,,,23.559667587280273,8.531685829162598,8.161460876464844,45.0465087890625,16.53300666809082,,13.09631633758545,8.35396671295166,14.3290433883667,,23.297731399536133,,,,,33.11004638671875,31.035873413085938,564.5615234375,,,14.96019172668457,15.369717597961426,9.333653450012207,20.50336456298828,,,11.29240894317627,123.29399108886719,,,53.976261138916016,15.650985717773438,12.474271774291992,,,13.503726959228516,25.316564559936523,,32.07114028930664,18.920852661132812,6.343233108520508,29.14259147644043,22.94154930114746,45.85182571411133,,19.408018112182617,12.296256065368652,20.88558578491211,11.264704704284668,,18.07271957397461,7.577356815338135,23.03618049621582,9.99349594116211,20.177431106567383,,10.37597370147705,25.10767936706543,15.06049919128418,37.805213928222656,139.22811889648438,17.804370880126953,19.417470932006836,20.330476760864258,
2011-09-30,,24.282793045043945,,,,,,,,,,,,24.711641311645508,,,57.509395599365234,29.319969177246094,,48.20252227783203,20.650114059448242,19.852619171142578,,,15.605855941772461,30.06894302368164,,6.738551139831543,19.758129119873047,10.124842643737793,9.081631660461426,8.749369621276855,,,23.085250854492188,8.210600852966309,7.949098110198975,43.41572189331055,15.947988510131836,,12.58681583404541,8.149836540222168,13.813968658447266,,22.336658477783203,,,,,31.942581176757812,30.481340408325195,539.7491455078125,,,14.72208309173584,14.864136695861816,9.088515281677246,19.889820098876953,,,11.08741569519043,117.70016479492188,,,52.80949401855469,15.314717292785645,12.075163841247559,,,13.040822982788086,23.980205535888672,,31.280235290527344,18.346601486206055,6.167211055755615,28.367467880249023,22.18928337097168,44.720638275146484,,19.090436935424805,11.816143035888672,20.726463317871094,10.850778579711914,,17.542055130004883,7.311160087585449,22.26651954650879,9.741697311401367,19.968719482421875,,10.260004997253418,24.787385940551758,14.628281593322754,36.54179000854492,133.67652893066406,17.5397891998291,18.85452651977539,19.626718521118164,
2011-10-03,,23.900379180908203,,,,,,,,,,,,23.152477264404297,,,54.41946029663086,28.17036247253418,,47.556209564208984,19.519296646118164,19.22269058227539,,,14.931093215942383,28.706422805786133,,6.353283405303955,19.355403900146484,9.752219200134277,8.633895874023438,8.378868103027344,,,22.25926971435547,7.751905918121338,7.728004455566406,41.877235412597656,15.34602165222168,,12.005552291870117,7.756892204284668,13.284588813781738,,21.176742553710938,,,,,30.368730545043945,29.103952407836914,520.5901489257812,,,14.196584701538086,14.2758150100708,8.543745040893555,19.267122268676758,,,10.579394340515137,110.42052459716797,,,51.744163513183594,14.815114974975586,11.752481460571289,,,12.558039665222168,21.975669860839844,,29.18433952331543,17.470500946044922,5.999886512756348,27.029111862182617,21.593955993652344,43.24080276489258,,18.185802459716797,11.158207893371582,19.740751266479492,10.544031143188477,,16.945419311523438,6.983055114746094,21.64166259765625,9.522921562194824,19.679222106933594,,10.015862464904785,23.99837875366211,14.200258255004883,34.14533233642578,124.72518920898438,16.88405990600586,18.1284122467041,18.631267547607422,
2011-10-04,,23.88444709777832,,,,,,,,,,,,24.006816864013672,,,56.52791213989258,29.200008392333984,,45.85309982299805,19.36739158630371,19.46946144104004,,,15.707846641540527,29.350643157958984,,6.527742385864258,19.6218204498291,10.087966918945312,8.75552749633789,8.642400741577148,,,22.792984008789062,8.100515365600586,7.902551174163818,43.47724914550781,16.028533935546875,,12.536585807800293,8.02735710144043,14.350506782531738,,21.541290283203125,,,,,30.982013702392578,29.26494789123535,536.1893920898438,,,14.516809463500977,14.569974899291992,8.752572059631348,19.972248077392578,,,10.775472640991211,113.86876678466797,,,50.72956466674805,15.295500755310059,11.535942077636719,,,13.057866096496582,23.163543701171875,,29.97524642944336,18.169906616210938,6.1639533042907715,28.094221115112305,21.853736877441406,44.32549285888672,,18.94287109375,11.736122131347656,20.355161666870117,10.954262733459473,,17.500076293945312,7.261633396148682,22.243667602539062,9.716931343078613,19.867727279663086,,9.967034339904785,24.256181716918945,14.649256706237793,35.84893798828125,131.68043518066406,17.34422492980957,19.111515045166016,19.816553115844727,
2011-10-05,,24.234981536865234,,,,,,,,,,,,25.37374496459961,,,58.890830993652344,30.089706420898438,,47.94050598144531,20.658554077148438,19.9954891204834,,,15.951080322265625,30.217103958129883,,6.7240118980407715,19.851062774658203,10.313094139099121,8.861287117004395,8.819129943847656,,,23.161500930786133,8.439948081970215,8.09018611907959,45.40803527832031,16.456697463989258,,12.680105209350586,8.290177345275879,14.536502838134766,,22.386367797851562,,,,,32.10514450073242,29.9446964263916,559.5360717773438,,,14.533233642578125,14.910097122192383,9.251940727233887,20.65903663635254,,,10.802207946777344,118.84957122802734,,,53.240692138671875,15.78549575805664,11.896839141845703,,,13.472485542297363,23.980205535888672,,31.398874282836914,18.405498504638672,6.308462619781494,27.854434967041016,22.22175407409668,45.231990814208984,,19.478605270385742,12.145106315612793,20.660160064697266,11.390362739562988,,18.144676208496094,7.366876125335693,22.716123580932617,9.919197082519531,19.89466094970703,,9.973140716552734,24.64676856994629,14.91781997680664,37.878578186035156,137.1384735107422,17.56662940979004,19.37259864807129,20.427715301513672,
2011-10-06,,24.378387451171875,,,,,,,,,,,,26.996980667114258,,,60.344886779785156,30.819456100463867,,49.14578628540039,21.266151428222656,20.670883178710938,,,16.406150817871094,30.922536849975586,,7.0656633377075195,20.229001998901367,10.586737632751465,9.10983943939209,8.933845520019531,,,23.58931541442871,8.614251136779785,8.241459846496582,46.400352478027344,16.793712615966797,,13.247010231018066,8.504507064819336,14.987192153930664,,23.595993041992188,,,,,33.20610427856445,30.678102493286133,582.411865234375,,,14.878090858459473,15.30537223815918,9.488003730773926,21.071123123168945,,,11.123064994812012,126.43572235107422,,,56.690303802490234,16.179414749145508,12.049688339233398,,,13.637202262878418,25.316564559936523,,32.62477493286133,18.98711585998535,6.4247236251831055,28.618404388427734,22.806251525878906,46.10749816894531,,20.017534255981445,12.500747680664062,20.792770385742188,11.678630828857422,,18.48645782470703,7.595932483673096,23.17333984375,10.067795753479004,20.13029670715332,,10.150138854980469,24.94363021850586,15.26611328125,38.734466552734375,140.0391082763672,17.992277145385742,19.8376407623291,20.765705108642578,
2011-10-07,,24.219053268432617,,,,,,,,,,,,26.762042999267578,,,58.70905303955078,30.479572296142578,,47.93177795410156,21.004554748535156,20.592952728271484,,,15.856925010681152,30.307300567626953,,6.767626762390137,20.12987518310547,10.478058815002441,9.049901962280273,8.769522666931152,,,23.57660675048828,8.458295822143555,8.17455005645752,45.523406982421875,16.56479835510254,,12.701632499694824,8.203421592712402,14.2575044631958,,23.39715576171875,,,,,32.71842956542969,30.62444496154785,571.3140869140625,,,14.763134002685547,15.204248428344727,9.406291961669922,20.99787139892578,,,10.802207946777344,124.29011535644531,,,55.21914291381836,16.064115524291992,12.143098831176758,,,13.699679374694824,24.277175903320312,,32.506134033203125,18.302425384521484,6.379087924957275,27.82097053527832,22.67636489868164,45.68912124633789,,19.65182876586914,12.296256065368652,20.69994354248047,11.501236915588379,,18.258596420288086,7.323538780212402,23.119997024536133,10.030645370483398,20.244752883911133,,10.192863464355469,24.920194625854492,15.253522872924805,37.5280876159668,136.73300170898438,17.892576217651367,19.674457550048828,20.691627502441406,
2011-10-10,,24.473997116088867,,,,,,,,,,,,27.958110809326172,,,61.76265335083008,31.539209365844727,,49.643619537353516,21.6290340423584,21.2293701171875,,,16.633689880371094,31.04171371459961,,6.978433132171631,20.842376708984375,10.831269264221191,9.340752601623535,8.99894905090332,,,24.228925704956055,8.797727584838867,8.490187644958496,47.56189727783203,17.187969207763672,,13.354656219482422,8.583609580993652,15.051576614379883,,24.27536964416504,,,,,34.10017013549805,31.840839385986328,600.942626953125,,,15.05871868133545,15.820145606994629,9.442604064941406,21.602258682250977,,,11.140893936157227,130.6502227783203,,,57.55270767211914,16.4964656829834,12.487010955810547,,,14.085905075073242,25.168081283569336,,34.76021194458008,19.22270393371582,6.594222068786621,29.209514617919922,23.43404197692871,47.261924743652344,,20.11697769165039,12.883062362670898,20.996097564697266,11.985377311706543,,19.08608627319336,7.701171398162842,23.927753448486328,10.340237617492676,20.561187744140625,,10.391228675842285,25.49046516418457,15.769673347473145,39.60663604736328,146.74472045898438,18.391084671020508,20.331228256225586,21.2657527923584,
2011-10-11,,24.633331298828125,,,,,,,,,,,,28.08626365661621,,,61.617225646972656,31.849103927612305,,49.70475769042969,21.6205997467041,21.352771759033203,,,16.64153289794922,30.996623992919922,,6.862125873565674,20.656509399414062,10.922487258911133,9.353096961975098,9.025308609008789,,,24.35176658630371,8.816080093383789,8.512003898620605,47.72343063354492,17.313024520874023,,13.455121040344238,8.578507423400879,15.20180606842041,,24.623348236083984,,,,,34.75779342651367,31.858726501464844,607.6954956054688,,,15.091564178466797,15.967230796813965,9.4698486328125,21.684669494628906,,,11.185457229614258,132.56593322753906,,,57.62879943847656,16.630971908569336,12.491255760192871,,,14.071704864501953,24.722627639770508,,34.641578674316406,19.193252563476562,6.633338928222656,28.629552841186523,23.298744201660156,47.30066680908203,,20.104143142700195,12.900849342346191,21.137537002563477,12.000164985656738,,19.125059127807617,7.694980144500732,23.99633026123047,10.385642051696777,20.52078628540039,,10.296624183654785,25.45140838623047,15.836810111999512,40.11201477050781,147.6179656982422,18.471609115600586,20.465850830078125,21.187044143676758,
2011-10-12,,24.681127548217773,,,,,,,,,,,,29.175539016723633,,,62.59877014160156,32.109012603759766,,50.12398147583008,22.30414390563965,21.670976638793945,,,17.04168701171875,30.755041122436523,,7.036589622497559,20.935314178466797,11.009818077087402,9.47296142578125,9.047006607055664,,,24.576269149780273,8.999551773071289,8.59055233001709,48.33882141113281,17.539817810058594,,13.87850570678711,8.764774322509766,15.6024169921875,,25.46843147277832,,,,,35.1494026184082,32.574249267578125,609.4228515625,,,15.157256126403809,16.105113983154297,9.705911636352539,21.86781883239746,,,11.230021476745605,135.8608856201172,,,58.11073684692383,16.688615798950195,12.59740161895752,,,14.176787376403809,25.390810012817383,,36.34201431274414,19.634981155395508,6.688752174377441,29.097984313964844,23.87782859802246,47.750064849853516,,20.07206153869629,13.132009506225586,21.128700256347656,12.118426322937012,,19.226993560791016,7.893080711364746,24.3011474609375,10.431047439575195,20.682361602783203,,10.272208213806152,25.467029571533203,15.9794921875,40.95158767700195,149.73883056640625,18.548301696777344,20.60862922668457,21.483367919921875,
